# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+9.9000000000000000e+01 +1.9320753841277831e+01 -1.1331345878090861e+08 +6.2111484380206270e+15 -1.4011628377040095e+23 
+9.9100000000000009e+01 +1.9149901081332136e+01 -1.1452429410263838e+08 +6.2620772486226520e+15 -1.4123286253371126e+23 
+9.9200000000000003e+01 +1.8980206718781190e+01 -1.1567341097040877e+08 +6.3103773639640010e+15 -1.4229106087451353e+23 
+9.9300000000000011e+01 +1.8811676345820604e+01 -1.1676155002365367e+08 +6.3560567240646910e+15 -1.4329109543308760e+23 
+9.9400000000000006e+01 +1.8644315554644209e+01 -1.1778945190057231e+08 +6.3991232687978550e+15 -1.4423318284520618e+23 
+9.9500000000000000e+01 +1.8478129937447044e+01 -1.1875785724025661e+08 +6.4395849381459400e+15 -1.4511753975005361e+23 
+9.9600000000000009e+01 +1.8313125086423607e+01 -1.1966750668137936e+08 +6.4774496720374700e+15 -1.4594438278508466e+23 
+9.9700000000000003e+01 +1.8149306593767761e+01 -1.2051914086223327e+08 +6.5127254103593440e+15 -1.4671392858653581e+23 
+9.9800000000000011e+01 +1.7986680051675151e+01 -1.2131350042219219e+08 +6.5454200931217000e+15 -1.4742639379434190e+23 
+9.9900000000000006e+01 +1.7825251052339180e+01 -1.2205132599926826e+08 +6.5755416601789160e+15 -1.4808199504375601e+23 
+1.0000000000000000e+02 +1.7665025187954601e+01 -1.2273335823234533e+08 +6.6030980514880660e+15 -1.4868094897317392e+23 
+1.0010000000000001e+02 +1.7506007248541316e+01 -1.2336042639273822e+08 +6.6281067664740290e+15 -1.4922367852376910e+23 
+1.0020000000000000e+02 +1.7348198815415984e+01 -1.2393371427921596e+08 +6.6506235421880060e+15 -1.4971143184077587e+23 
+1.0030000000000001e+02 +1.7191600667721936e+01 -1.2445449432407700e+08 +6.6707136752821990e+15 -1.5014566337634247e+23 
+1.0040000000000001e+02 +1.7036213584600407e+01 -1.2492403895826282e+08 +6.6884424622510230e+15 -1.5052782757783724e+23 
+1.0050000000000000e+02 +1.6882038345194431e+01 -1.2534362061378261e+08 +6.7038751997086700e+15 -1.5085937889617737e+23 
+1.0060000000000001e+02 +1.6729075728645824e+01 -1.2571451172199500e+08 +6.7170771842001790e+15 -1.5114177178030774e+23 
+1.0070000000000000e+02 +1.6577326514097301e+01 -1.2603798471472083e+08 +6.7281137123192670e+15 -1.5137646068054760e+23 
+1.0080000000000001e+02 +1.6426791480690714e+01 -1.2631531202329089e+08 +6.7370500806053260e+15 -1.5156490004563120e+23 
+1.0090000000000001e+02 +1.6277471407568687e+01 -1.2654776607954998e+08 +6.7439515856588900e+15 -1.5170854432615487e+23 
+1.0100000000000000e+02 +1.6129367073873595e+01 -1.2673661931508224e+08 +6.7488835240440710e+15 -1.5180884797150897e+23 
+1.0110000000000001e+02 +1.5982478748449322e+01 -1.2688309099614549e+08 +6.7519036489963870e+15 -1.5186704032450016e+23 
+1.0120000000000000e+02 +1.5836804658948424e+01 -1.2698818772883496e+08 +6.7530395405408880e+15 -1.5188345030419882e+23 
+1.0130000000000001e+02 +1.5692342522723612e+01 -1.2705286295305818e+08 +6.7523112352714110e+15 -1.5185818171994363e+23 
+1.0140000000000001e+02 +1.5549090057130583e+01 -1.2707807011043651e+08 +6.7497387699749280e+15 -1.5179133838681079e+23 
+1.0150000000000000e+02 +1.5407044979522317e+01 -1.2706476264103632e+08 +6.7453421812637640e+15 -1.5168302411469766e+23 
+1.0160000000000001e+02 +1.5266205007253081e+01 -1.2701389398563588e+08 +6.7391415058272710e+15 -1.5153334271572760e+23 
+1.0170000000000000e+02 +1.5126567857675923e+01 -1.2692641758433698e+08 +6.7311567802823960e+15 -1.5134239799994422e+23 
+1.0180000000000001e+02 +1.4988131248146146e+01 -1.2680328687855782e+08 +6.7214080413937860e+15 -1.5111029378177665e+23 
+1.0190000000000001e+02 +1.4850892896017017e+01 -1.2664545530852410e+08 +6.7099153257914150e+15 -1.5083713387163263e+23 
+1.0200000000000000e+02 +1.4714850518642677e+01 -1.2645387631493171e+08 +6.6966986701560060e+15 -1.5052302208139954e+23 
+1.0210000000000001e+02 +1.4580001450414484e+01 -1.2622953145292819e+08 +6.6817872655694630e+15 -1.5016841271259808e+23 
+1.0220000000000000e+02 +1.4446341493873922e+01 -1.2597351473583087e+08 +6.6652469207433480e+15 -1.4977516202576844e+23 
+1.0230000000000001e+02 +1.4313866068600536e+01 -1.2568694829188108e+08 +6.6471525988427050e+15 -1.4934547677263482e+23 
+1.0240000000000001e+02 +1.4182570594172118e+01 -1.2537095424824946e+08 +6.6275792629087860e+15 -1.4888156370117081e+23 
+1.0250000000000000e+02 +1.4052450490169184e+01 -1.2502665473375602e+08 +6.6066018761730770e+15 -1.4838562956510082e+23 
+1.0260000000000001e+02 +1.3923501176169982e+01 -1.2465517187585405e+08 +6.5842954017090040e+15 -1.4785988111336711e+23 
+1.0270000000000000e+02 +1.3795718071754195e+01 -1.2425762780286072e+08 +6.5607348026910030e+15 -1.4730652509798487e+23 
+1.0280000000000001e+02 +1.3669096596499951e+01 -1.2383514464212184e+08 +6.5359950421780310e+15 -1.4672776826742265e+23 
+1.0290000000000001e+02 +1.3543632169986761e+01 -1.2338884452187596e+08 +6.5101510833367820e+15 -1.4612581737348657e+23 
+1.0300000000000000e+02 +1.3419320211794179e+01 -1.2291984957037205e+08 +6.4832778893330580e+15 -1.4550287916791988e+23 
+1.0310000000000001e+02 +1.3296155859339866e+01 -1.2242925169603056e+08 +6.4554458652387910e+15 -1.4486094252988721e+23 
+1.0320000000000000e+02 +1.3174133121399437e+01 -1.2191802193159287e+08 +6.4267071841866750e+15 -1.4420112486172815e+23 
+1.0330000000000001e+02 +1.3053245724588198e+01 -1.2138710109094697e+08 +6.3971094613266280e+15 -1.4352432569652941e+23 
+1.0340000000000001e+02 +1.2933487395520761e+01 -1.2083742998755823e+08 +6.3667003117628760e+15 -1.4283144456606371e+23 
+1.0350000000000000e+02 +1.2814851860812094e+01 -1.2026994943514119e+08 +6.3355273506272570e+15 -1.4212338100290727e+23 
+1.0360000000000001e+02 +1.2697332847077114e+01 -1.1968560024732499e+08 +6.3036381930399120e+15 -1.4140103453925601e+23 
+1.0370000000000000e+02 +1.2580924080931089e+01 -1.1908532323798555e+08 +6.2710804541525210e+15 -1.4066530470831307e+23 
+1.0380000000000001e+02 +1.2465619288988433e+01 -1.1847005922047886e+08 +6.2379017490538540e+15 -1.3991709104132246e+23 
+1.0390000000000001e+02 +1.2351412197864068e+01 -1.1784074900847173e+08 +6.2041496928716230e+15 -1.3915729307076778e+23 
+1.0400000000000000e+02 +1.2238296534173175e+01 -1.1719833341576315e+08 +6.1698719007460690e+15 -1.3838681032945996e+23 
+1.0410000000000001e+02 +1.2126265751615158e+01 -1.1654363268827571e+08 +6.1351050120127750e+15 -1.3760628004051236e+23 
+1.0420000000000000e+02 +1.2015312212226846e+01 -1.1587698480034994e+08 +6.0998417627610560e+15 -1.3681529018708134e+23 
+1.0430000000000001e+02 +1.1905428005129776e+01 -1.1519860715881622e+08 +6.0640639133213810e+15 -1.3601316644407496e+23 
+1.0440000000000001e+02 +1.1796605219445606e+01 -1.1450871717044835e+08 +6.0277532240118610e+15 -1.3519923448592657e+23 
+1.0450000000000000e+02 +1.1688835944296416e+01 -1.1380753224237743e+08 +5.9908914551967770e+15 -1.3437281998855143e+23 
+1.0460000000000001e+02 +1.1582112268802907e+01 -1.1309526978084956e+08 +5.9534603671340010e+15 -1.3353324862456860e+23 
+1.0470000000000000e+02 +1.1476426282087230e+01 -1.1237214719298898e+08 +5.9154417201855140e+15 -1.3267984606979948e+23 
+1.0480000000000001e+02 +1.1371770073270541e+01 -1.1163838188533701e+08 +5.8768172746449160e+15 -1.3181193799797361e+23 
+1.0490000000000001e+02 +1.1268135731474782e+01 -1.1089419126490463e+08 +5.8375687908611330e+15 -1.3092885008451536e+23 
+1.0500000000000000e+02 +1.1165515345821452e+01 -1.1013979273839261e+08 +5.7976780291442760e+15 -1.3002990800362412e+23 
+1.0510000000000001e+02 +1.1063901060240083e+01 -1.0937549826038714e+08 +5.7571402492015710e+15 -1.2911483125586005e+23 
+1.0520000000000000e+02 +1.0963285237894997e+01 -1.0860199797808750e+08 +5.7160047084273670e+15 -1.2818491464978730e+23 
+1.0530000000000001e+02 +1.0863660296757706e+01 -1.0782007658609059e+08 +5.6743341635562380e+15 -1.2724184681860064e+23 
+1.0540000000000001e+02 +1.0765018654800343e+01 -1.0703051877930821e+08 +5.6321913713583210e+15 -1.2628731639656046e+23 
+1.0550000000000000e+02 +1.0667352729994645e+01 -1.0623410925239396e+08 +5.5896390885713040e+15 -1.2532301201689832e+23 
+1.0560000000000001e+02 +1.0570654940312838e+01 -1.0543163270036852e+08 +5.5467400719787930e+15 -1.2435062231429273e+23 
+1.0570000000000000e+02 +1.0474917703726899e+01 -1.0462387381799632e+08 +5.5035570783313140e+15 -1.2337183592236803e+23 
+1.0580000000000001e+02 +1.0380133438208889e+01 -1.0381161730021098e+08 +5.4601528644020860e+15 -1.2238834147548024e+23 
+1.0590000000000001e+02 +1.0286294561730651e+01 -1.0299564784172407e+08 +5.4165901869370930e+15 -1.2140182760714308e+23 
+1.0600000000000000e+02 +1.0193393492264192e+01 -1.0217675013738890e+08 +5.3729318026988550e+15 -1.2041398295136878e+23 
+1.0610000000000001e+02 +1.0101422558355656e+01 -1.0135561603948019e+08 +5.3292305408671600e+15 -1.1942621164460882e+23 
+1.0620000000000000e+02 +1.0010373730847791e+01 -1.0053256602999474e+08 +5.2854995202946410e+15 -1.1843877983318052e+23 
+1.0630000000000001e+02 +9.9202388911572399e+00 -9.9707827748211414e+07 +5.2417419322340660e+15 -1.1745166916530307e+23 
+1.0640000000000001e+02 +9.8310099207009003e+00 -9.8881628833553419e+07 +5.1979609679554620e+15 -1.1646486128972797e+23 
+1.0650000000000000e+02 +9.7426787008953273e+00 -9.8054196925251722e+07 +5.1541598187065800e+15 -1.1547833785453153e+23 
+1.0660000000000001e+02 +9.6552371131574404e+00 -9.7225759662750617e+07 +5.1103416757596500e+15 -1.1449208050852994e+23 
+1.0670000000000000e+02 +9.5686770389037861e+00 -9.6396544685281351e+07 +5.0665097303632350e+15 -1.1350607089983708e+23 
+1.0680000000000001e+02 +9.4829903595513496e+00 -9.5566779632321134e+07 +5.0226671737929940e+15 -1.1252029067736478e+23 
+1.0690000000000001e+02 +9.3981689565171180e+00 -9.4736692143357441e+07 +4.9788171973265210e+15 -1.1153472149009486e+23 
+1.0700000000000000e+02 +9.3142047112169291e+00 -9.3906509857183039e+07 +4.9349629921610960e+15 -1.1054934498458396e+23 
+1.0710000000000001e+02 +9.2310896519390475e+00 -9.3076494040640816e+07 +4.8911118782301540e+15 -1.0956424872284954e+23 
+1.0720000000000000e+02 +9.1488163944515524e+00 -9.2247040466809943e+07 +4.8472876897283880e+15 -1.0857994390822833e+23 
+1.0730000000000001e+02 +9.0673777013942107e+00 -9.1418578536365137e+07 +4.8035183895327740e+15 -1.0759704765786523e+23 
+1.0740000000000001e+02 +8.9867663354057381e+00 -9.0591537649372861e+07 +4.7598319404525970e+15 -1.0661617708690720e+23 
+1.0750000000000000e+02 +8.9069750591256209e+00 -8.9766347206307814e+07 +4.7162563053406480e+15 -1.0563794931175194e+23 
+1.0760000000000001e+02 +8.8279966351931929e+00 -8.8943436607639983e+07 +4.6728194470537980e+15 -1.0466298144900041e+23 
+1.0770000000000000e+02 +8.7498238262473862e+00 -8.8123235253500894e+07 +4.6295493284051490e+15 -1.0369189061384950e+23 
+1.0780000000000001e+02 +8.6724493949273835e+00 -8.7306172544252828e+07 +4.5864739122383590e+15 -1.0272529392249072e+23 
+1.0790000000000001e+02 +8.5958661038727815e+00 -8.6492677880447865e+07 +4.5436211614163480e+15 -1.0176380849164577e+23 
+1.0800000000000000e+02 +8.5200667157224199e+00 -8.5683180662227452e+07 +4.5010190387562905e+15 -1.0080805143668711e+23 
+1.0810000000000001e+02 +8.4450438189052672e+00 -8.4878011918142930e+07 +4.4586877770593970e+15 -9.9858467041249199e+22 
+1.0820000000000000e+02 +8.3707893050088167e+00 -8.4077109189302206e+07 +4.4166166889431770e+15 -9.8914808258479289e+22 
+1.0830000000000001e+02 +8.2972948914102442e+00 -8.3280311644981042e+07 +4.3747873569822470e+15 -9.7976655208996317e+22 
+1.0840000000000001e+02 +8.2245522954862214e+00 -8.2487458454150647e+07 +4.3331813637164555e+15 -9.7043588012371866e+22 
+1.0850000000000000e+02 +8.1525532346142420e+00 -8.1698388786255836e+07 +4.2917802917383550e+15 -9.6115186789735079e+22 
+1.0860000000000001e+02 +8.0812894261708479e+00 -8.0912941810223386e+07 +4.2505657235842725e+15 -9.5191031660583200e+22 
+1.0870000000000000e+02 +8.0107525875336343e+00 -8.0130956695559606e+07 +4.2095192418545560e+15 -9.4270702746292233e+22 
+1.0880000000000001e+02 +7.9409344360792105e+00 -7.9352272611204401e+07 +4.1686224290850365e+15 -9.3353780166307411e+22 
+1.0890000000000001e+02 +7.8718266891848083e+00 -7.8576728726454079e+07 +4.1278568678522350e+15 -9.2439844041292044e+22 
+1.0900000000000000e+02 +7.8034210642274999e+00 -7.7804164210537165e+07 +4.0872041407264725e+15 -9.1528474491755977e+22 
+1.0910000000000001e+02 +7.7357096004070920e+00 -7.7034499417815015e+07 +4.0466530494254005e+15 -9.0619413625227260e+22 
+1.0920000000000000e+02 +7.6686856242135173e+00 -7.6267979442768127e+07 +4.0062212722173605e+15 -8.9713051496320504e+22 
+1.0930000000000001e+02 +7.6023427839602400e+00 -7.5504930565517664e+07 +3.9659337065778015e+15 -8.8809940148499570e+22 
+1.0940000000000001e+02 +7.5366747279602935e+00 -7.4745679065943792e+07 +3.9258152499561205e+15 -8.7910631624470275e+22 
+1.0950000000000000e+02 +7.4716751045264918e+00 -7.3990551223780036e+07 +3.8858907997839590e+15 -8.7015677966390875e+22 
+1.0960000000000001e+02 +7.4073375619722794e+00 -7.3239873319130033e+07 +3.8461852535346265e+15 -8.6125631217658292e+22 
+1.0970000000000000e+02 +7.3436557486100345e+00 -7.2493971631473511e+07 +3.8067235086111685e+15 -8.5241043419577073e+22 
+1.0980000000000001e+02 +7.2806233127533755e+00 -7.1753172441012472e+07 +3.7675304624975940e+15 -8.4362466615854652e+22 
+1.0990000000000001e+02 +7.2182339027151645e+00 -7.1017802027524665e+07 +3.7286310126321495e+15 -8.3490452848875108e+22 
+1.1000000000000000e+02 +7.1564811668082449e+00 -7.0288186670751408e+07 +3.6900500564463010e+15 -8.2625554160770861e+22 
+1.1010000000000001e+02 +7.0953586984493784e+00 -6.9564583523160487e+07 +3.6518069711896110e+15 -8.1768200774184235e+22 
+1.1020000000000000e+02 +7.0348598714688482e+00 -6.8846973226713613e+07 +3.6138990532160130e+15 -8.0918335628640348e+22 
+1.1030000000000001e+02 +6.9749780048001515e+00 -6.8135267295693517e+07 +3.5763180786507380e+15 -8.0075779842760273e+22 
+1.1040000000000001e+02 +6.9157064173773541e+00 -6.7429377244663969e+07 +3.5390558236494730e+15 -7.9240354536055160e+22 
+1.1050000000000000e+02 +6.8570384281339667e+00 -6.6729214587908365e+07 +3.5021040643369730e+15 -7.8411880827118818e+22 
+1.1060000000000001e+02 +6.7989673560033106e+00 -6.6034690839586355e+07 +3.4654545768240270e+15 -7.7590179834135725e+22 
+1.1070000000000000e+02 +6.7414865199200280e+00 -6.5345717514644019e+07 +3.4290991373117135e+15 -7.6775072678005919e+22 
+1.1080000000000001e+02 +6.6845892388172299e+00 -6.4662206127088241e+07 +3.3930295218913910e+15 -7.5966380476293051e+22 
+1.1090000000000001e+02 +6.6282688316285148e+00 -6.3984068191264458e+07 +3.3572375066963105e+15 -7.5163924347874089e+22 
+1.1100000000000000e+02 +6.5725186172881331e+00 -6.3311215221862644e+07 +3.3217148678967560e+15 -7.4367525412698438e+22 
+1.1110000000000001e+02 +6.5173320658629681e+00 -6.2643584069477625e+07 +3.2864553911100540e+15 -7.3577044757736818e+22 
+1.1120000000000000e+02 +6.4627032519564835e+00 -6.1981212931755997e+07 +3.2514609001280270e+15 -7.2792503349536646e+22 
+1.1130000000000001e+02 +6.4086264013046277e+00 -6.1324165342158683e+07 +3.2167352281786585e+15 -7.2013962121329957e+22 
+1.1140000000000001e+02 +6.3550957396439403e+00 -6.0672504834484652e+07 +3.1822822085289490e+15 -7.1241482007530206e+22 
+1.1150000000000000e+02 +6.3021054927114042e+00 -6.0026294942800090e+07 +3.1481056744758310e+15 -7.0475123943436573e+22 
+1.1160000000000001e+02 +6.2496498862428398e+00 -5.9385599200476184e+07 +3.1142094592364810e+15 -6.9714948861947455e+22 
+1.1170000000000000e+02 +6.1977231459755497e+00 -5.8750481141779244e+07 +3.0805973961318305e+15 -6.8961017699102873e+22 
+1.1180000000000001e+02 +6.1463194976453845e+00 -5.8121004300086625e+07 +3.0472733183793340e+15 -6.8213391387803890e+22 
+1.1190000000000001e+02 +6.0954331669891024e+00 -5.7497232209334493e+07 +3.0142410592614200e+15 -6.7472130862918756e+22 
+1.1200000000000000e+02 +6.0450583797434527e+00 -5.6879228403447919e+07 +2.9815044520591185e+15 -6.6737297059274719e+22 
+1.1210000000000001e+02 +5.9951894520188942e+00 -5.6267050319458604e+07 +2.9490677284535370e+15 -6.6008978118524124e+22 
+1.1220000000000000e+02 +5.9458210614236933e+00 -5.5660731008492284e+07 +2.9169367139136260e+15 -6.5287371015201124e+22 
+1.1230000000000001e+02 +5.8969479759401091e+00 -5.5060297425005987e+07 +2.8851176323375870e+15 -6.4572699931609009e+22 
+1.1240000000000001e+02 +5.8485649635509036e+00 -5.4465776523685679e+07 +2.8536167076456640e+15 -6.3865189050633985e+22 
+1.1250000000000000e+02 +5.8006667922379425e+00 -5.3877195258723930e+07 +2.8224401637041225e+15 -6.3165062553587329e+22 
+1.1260000000000001e+02 +5.7532482299840551e+00 -5.3294580584886953e+07 +2.7915942244444245e+15 -6.2472544623731115e+22 
+1.1270000000000000e+02 +5.7063040447713860e+00 -5.2717959456498347e+07 +2.7610851137462730e+15 -6.1787859442752876e+22 
+1.1280000000000001e+02 +5.6598290045823338e+00 -5.2147358828087352e+07 +2.7309190555148410e+15 -6.1111231193138327e+22 
+1.1290000000000001e+02 +5.6138178773994811e+00 -5.1582805654250368e+07 +2.7011022736617765e+15 -6.0442884057547988e+22 
+1.1300000000000000e+02 +5.5682654312050408e+00 -5.1024326889370061e+07 +2.6716409920738155e+15 -5.9783042217885045e+22 
+1.1310000000000001e+02 +5.5231664765614754e+00 -5.0471921055843577e+07 +2.6425378138198040e+15 -5.9131815932837327e+22 
+1.1320000000000000e+02 +5.4785159943509125e+00 -4.9925472947218142e+07 +2.6137808585875245e+15 -5.8488859764845596e+22 
+1.1330000000000001e+02 +5.4343090080355756e+00 -4.9384838924951240e+07 +2.5853546252335085e+15 -5.7853714352707262e+22 
+1.1340000000000001e+02 +5.3905405410778044e+00 -4.8849875350577347e+07 +2.5572436126240760e+15 -5.7225920335532402e+22 
+1.1350000000000000e+02 +5.3472056169395357e+00 -4.8320438585364729e+07 +2.5294323195932450e+15 -5.6605018351427306e+22 
+1.1360000000000001e+02 +5.3042992590832503e+00 -4.7796384990954928e+07 +2.5019052450203770e+15 -5.5990549039907112e+22 
+1.1370000000000000e+02 +5.2618164909708458e+00 -4.7277570928581305e+07 +2.4746468877352590e+15 -5.5382053038946811e+22 
+1.1380000000000001e+02 +5.2197523360646514e+00 -4.6763852759791948e+07 +2.4476417466064225e+15 -5.4779070987734503e+22 
+1.1390000000000001e+02 +5.1781018178269882e+00 -4.6255086846075803e+07 +2.4208743204931055e+15 -5.4181143525133935e+22 
+1.1400000000000000e+02 +5.1368599597197466e+00 -4.5751129548711717e+07 +2.3943291082326500e+15 -5.3587811289389028e+22 
+1.1410000000000001e+02 +5.0960219412734036e+00 -4.5251874828753583e+07 +2.3679950168132405e+15 -5.2998745166269483e+22 
+1.1420000000000000e+02 +5.0555835662903590e+00 -4.4757367045067042e+07 +2.3418785856883705e+15 -5.2414137027669371e+22 
+1.1430000000000001e+02 +5.0155407946410682e+00 -4.4267688155995503e+07 +2.3159907624286410e+15 -5.1834308991998883e+22 
+1.1440000000000001e+02 +4.9758895861958381e+00 -4.3782920119792327e+07 +2.2903424945952805e+15 -5.1259583177406391e+22 
+1.1450000000000000e+02 +4.9366259008253293e+00 -4.3303144894933127e+07 +2.2649447297746895e+15 -5.0690281702787836e+22 
+1.1460000000000001e+02 +4.8977456983999694e+00 -4.2828444439745940e+07 +2.2398084155362122e+15 -5.0126726686526776e+22 
+1.1470000000000000e+02 +4.8592449387901313e+00 -4.2358900712532923e+07 +2.2149444994468995e+15 -4.9569240246948926e+22 
+1.1480000000000001e+02 +4.8211195818662818e+00 -4.1894595671635926e+07 +2.1903639290768680e+15 -4.9018144502445083e+22 
+1.1490000000000001e+02 +4.7833655874989391e+00 -4.1435611275444895e+07 +2.1660776520033985e+15 -4.8473761571651761e+22 
+1.1500000000000000e+02 +4.7459789155585463e+00 -4.0982029482298695e+07 +2.1420966157968348e+15 -4.7936413572976374e+22 
+1.1510000000000001e+02 +4.7089555319707710e+00 -4.0533899619221039e+07 +2.1184283235930882e+15 -4.7406324479419539e+22 
