# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+2.5930000000000001e+02 +9.4363290330698717e-03 -1.1275351192900498e+04 +5.6608749241971619e+11 -1.2647558745306704e+19 
+2.5940000000000003e+02 +9.4080022315961818e-03 -1.1233137835035621e+04 +5.6397101599796338e+11 -1.2600291630516349e+19 
+2.5950000000000000e+02 +9.3797719576300693e-03 -1.1191129924675030e+04 +5.6186565840147192e+11 -1.2553272814659940e+19 
+2.5960000000000002e+02 +9.3516377939869468e-03 -1.1149311097349446e+04 +5.5977029146406934e+11 -1.2506476873741375e+19 
+2.5969999999999999e+02 +9.3235993234816687e-03 -1.1107664988135331e+04 +5.5768378696368616e+11 -1.2459878382018236e+19 
+2.5980000000000001e+02 +9.2956561289289936e-03 -1.1066175232119214e+04 +5.5560501668065771e+11 -1.2413451913842074e+19 
+2.5990000000000003e+02 +9.2678077931444055e-03 -1.1024825464801139e+04 +5.5353285244324377e+11 -1.2367172045013680e+19 
+2.6000000000000000e+02 +9.2400538989426701e-03 -1.0983599321242284e+04 +5.5146616602909619e+11 -1.2321013349807610e+19 
+2.6010000000000002e+02 +9.2123940464186264e-03 -1.0942484685614903e+04 +5.4940414451269232e+11 -1.2274958135802796e+19 
+2.6019999999999999e+02 +9.1848279047863583e-03 -1.0901486437943495e+04 +5.4734723609945264e+11 -1.2229019642305315e+19 
+2.6030000000000001e+02 +9.1573551605399241e-03 -1.0860613707284319e+04 +5.4529620428169623e+11 -1.2183218841611792e+19 
+2.6040000000000003e+02 +9.1299755001725616e-03 -1.0819875622188534e+04 +5.4325181249441266e+11 -1.2137576704308277e+19 
+2.6050000000000000e+02 +9.1026886101785286e-03 -1.0779281311816096e+04 +5.4121482424186810e+11 -1.2092114203049417e+19 
+2.6060000000000002e+02 +9.0754941770514255e-03 -1.0738839904964127e+04 +5.3918600298783380e+11 -1.2046852309298139e+19 
+2.6069999999999999e+02 +9.0483918872849636e-03 -1.0698560530472712e+04 +5.3716611220058563e+11 -1.2001811994638987e+19 
+2.6080000000000001e+02 +9.0213814273733851e-03 -1.0658452317538548e+04 +5.3515591539003571e+11 -1.1957014231926125e+19 
+2.6090000000000003e+02 +8.9944624838096988e-03 -1.0618524394542539e+04 +5.3315617597040100e+11 -1.1912479991098436e+19 
+2.6100000000000000e+02 +8.9676347430886708e-03 -1.0578785890979434e+04 +5.3116765748557483e+11 -1.1868230246023291e+19 
+2.6110000000000002e+02 +8.9408978867255122e-03 -1.0539243397814198e+04 +5.2919085799527173e+11 -1.1824277402387624e+19 
+2.6119999999999999e+02 +8.9142515763223421e-03 -1.0499893354993957e+04 +5.2722521398160602e+11 -1.1780599603978564e+19 
+2.6130000000000001e+02 +8.8876954685042746e-03 -1.0460729665491670e+04 +5.2526989662118652e+11 -1.1737166431777245e+19 
+2.6140000000000003e+02 +8.8612292198955635e-03 -1.0421746231786567e+04 +5.2332407703607477e+11 -1.1693947465159778e+19 
+2.6150000000000000e+02 +8.8348524871207108e-03 -1.0382936956428975e+04 +5.2138692635284528e+11 -1.1650912283573598e+19 
+2.6160000000000002e+02 +8.8085649268045390e-03 -1.0344295742228209e+04 +5.1945761573008698e+11 -1.1608030467472816e+19 
+2.6169999999999999e+02 +8.7823661955714512e-03 -1.0305816491739686e+04 +5.1753531629824701e+11 -1.1565271596476223e+19 
+2.6180000000000001e+02 +8.7562559500453004e-03 -1.0267493107164415e+04 +5.1561919914463116e+11 -1.1522605248867504e+19 
+2.6190000000000003e+02 +8.7302338468509093e-03 -1.0229319491301450e+04 +5.1370843542673627e+11 -1.1480001005063385e+19 
+2.6200000000000000e+02 +8.7042995426130209e-03 -1.0191289546874448e+04 +5.1180219629275482e+11 -1.1437428445194822e+19 
+2.6210000000000002e+02 +8.6784526969390131e-03 -1.0153398794970324e+04 +5.0989993638007019e+11 -1.1394868220360184e+19 
+2.6219999999999999e+02 +8.6526929813682263e-03 -1.0115649230795141e+04 +5.0800224435943726e+11 -1.1352345267853119e+19 
+2.6230000000000001e+02 +8.6270200704229999e-03 -1.0078044468132091e+04 +5.0610999241536755e+11 -1.1309895596677741e+19 
+2.6240000000000003e+02 +8.6014336386259754e-03 -1.0040588120919321e+04 +5.0422405274975067e+11 -1.1267555216352113e+19 
+2.6250000000000000e+02 +8.5759333604988677e-03 -1.0003283802537373e+04 +5.0234529750029443e+11 -1.1225360134458847e+19 
+2.6260000000000002e+02 +8.5505189105648770e-03 -9.9661351272979391e+03 +5.0047459891277466e+11 -1.1183346361856365e+19 
+2.6269999999999999e+02 +8.5251899633458032e-03 -9.9291457085764487e+03 +4.9861282912258496e+11 -1.1141549906031084e+19 
+2.6280000000000001e+02 +8.4999461933643970e-03 -9.8923191604572039e+03 +4.9676086035076160e+11 -1.1100006777117045e+19 
+2.6290000000000003e+02 +8.4747872751428765e-03 -9.8556590965786581e+03 +4.9491956476287439e+11 -1.1058752983508144e+19 
+2.6300000000000000e+02 +8.4497128832037235e-03 -9.8191691308133522e+03 +4.9308981455507068e+11 -1.1017824534581498e+19 
+2.6310000000000002e+02 +8.4247226945230094e-03 -9.7828507127344255e+03 +4.9127211286654517e+11 -1.0977243480295887e+19 
+2.6319999999999999e+02 +8.3998163958953695e-03 -9.7466966373198429e+03 +4.8946548691927301e+11 -1.0936976042492129e+19 
+2.6330000000000001e+02 +8.3749936765683992e-03 -9.7106975349438653e+03 +4.8766859484622064e+11 -1.0896974482674301e+19 
+2.6340000000000003e+02 +8.3502542257902317e-03 -9.6748440362585916e+03 +4.8588009481198676e+11 -1.0857191063298947e+19 
+2.6350000000000000e+02 +8.3255977328086685e-03 -9.6391267717001410e+03 +4.8409864495490198e+11 -1.0817578046001523e+19 
+2.6360000000000002e+02 +8.3010238868721272e-03 -9.6035363721547419e+03 +4.8232290346840790e+11 -1.0778087694140811e+19 
+2.6369999999999999e+02 +8.2765323772281824e-03 -9.5680634679090927e+03 +4.8055152847325116e+11 -1.0738672268815018e+19 
+2.6380000000000001e+02 +8.2521228931252705e-03 -9.5326986898549076e+03 +4.7878317816320782e+11 -1.0699284033388657e+19 
+2.6390000000000003e+02 +8.2277951238111328e-03 -9.4974326683852341e+03 +4.7701651067172479e+11 -1.0659875249351959e+19 
+2.6400000000000000e+02 +8.2035487585337356e-03 -9.4622560340696400e+03 +4.7525018415417639e+11 -1.0620398178886142e+19 
+2.6410000000000002e+02 +8.1793834898901980e-03 -9.4271619427069672e+03 +4.7348324755928448e+11 -1.0580819523270638e+19 
+2.6419999999999999e+02 +8.1552990238714512e-03 -9.3921536492040541e+03 +4.7171631280135333e+11 -1.0541163733931182e+19 
+2.6430000000000001e+02 +8.1312950698169649e-03 -9.3572369333585411e+03 +4.6995038254919653e+11 -1.0501469700221123e+19 
+2.6440000000000003e+02 +8.1073713370674125e-03 -9.3224175756829336e+03 +4.6818645955531207e+11 -1.0461776314045641e+19 
+2.6450000000000000e+02 +8.0835275349615300e-03 -9.2877013554782279e+03 +4.6642554642987708e+11 -1.0422122462961537e+19 
+2.6460000000000002e+02 +8.0597633728401504e-03 -9.2530940533785797e+03 +4.6466864593992914e+11 -1.0382547039324215e+19 
+2.6469999999999999e+02 +8.0360785600428683e-03 -9.2186014492055747e+03 +4.6291676075607001e+11 -1.0343088932523659e+19 
+2.6480000000000001e+02 +8.0124728059092296e-03 -9.1842293228224262e+03 +4.6117089355596686e+11 -1.0303787032204222e+19 
+2.6490000000000003e+02 +7.9889458197791741e-03 -9.1499834542684675e+03 +4.5943204703604761e+11 -1.0264680228549454e+19 
+2.6500000000000000e+02 +7.9654973109928272e-03 -9.1158696236985670e+03 +4.5770122390600195e+11 -1.0225807412144591e+19 
+2.6510000000000002e+02 +7.9421269919371131e-03 -9.0818931503387539e+03 +4.5597926554665485e+11 -1.0187199677259262e+19 
+2.6519999999999999e+02 +7.9188345871883514e-03 -9.0480575107773511e+03 +4.5426636814070264e+11 -1.0148856936332458e+19 
+2.6530000000000001e+02 +7.8956198243711317e-03 -9.0143657215398453e+03 +4.5256256664077136e+11 -1.0110771308457032e+19 
+2.6540000000000003e+02 +7.8724824311081389e-03 -8.9808207980072293e+03 +4.5086789586847681e+11 -1.0072934908784062e+19 
+2.6550000000000000e+02 +7.8494221350242262e-03 -8.9474257568267967e+03 +4.4918239078962585e+11 -1.0035339856788120e+19 
+2.6560000000000002e+02 +7.8264386637430725e-03 -8.9141836140050236e+03 +4.4750608629820325e+11 -9.9979782698103767e+18 
+2.6569999999999999e+02 +7.8035317448882794e-03 -8.8810973854351214e+03 +4.4583901727325122e+11 -9.9608422647079690e+18 
+2.6580000000000001e+02 +7.7807011060836897e-03 -8.8481700872156689e+03 +4.4418121861945709e+11 -9.9239239591490970e+18 
+2.6590000000000003e+02 +7.7579464749532485e-03 -8.8154047354580525e+03 +4.4253272524105005e+11 -9.8872154707514143e+18 
+2.6600000000000000e+02 +7.7352675791209965e-03 -8.7828043463358827e+03 +4.4089357205009717e+11 -9.8507089173810790e+18 
+2.6610000000000002e+02 +7.7126641437048754e-03 -8.7503703574741139e+03 +4.3926368902389435e+11 -9.8143952736497930e+18 
+2.6619999999999999e+02 +7.6901358837984674e-03 -8.7180978921518454e+03 +4.3764258638227271e+11 -9.7782609405779661e+18 
+2.6630000000000001e+02 +7.6676825119906707e-03 -8.6859804959233152e+03 +4.3602966950343463e+11 -9.7422911787073208e+18 
+2.6640000000000003e+02 +7.6453037408694734e-03 -8.6540117137983761e+03 +4.3442434370447766e+11 -9.7064712467686666e+18 
+2.6650000000000000e+02 +7.6229992830231501e-03 -8.6221850909415825e+03 +4.3282601431861121e+11 -9.6707864039420539e+18 
+2.6660000000000002e+02 +7.6007688510403588e-03 -8.5904941727706482e+03 +4.3123408670949127e+11 -9.6352219103552860e+18 
+2.6669999999999999e+02 +7.5786121575087432e-03 -8.5589325040775620e+03 +4.2964796616851868e+11 -9.5997630239505633e+18 
+2.6680000000000001e+02 +7.5565289150169917e-03 -8.5274936303079558e+03 +4.2806705806241034e+11 -9.5643950049431962e+18 
+2.6690000000000003e+02 +7.5345188361532140e-03 -8.4961710965252078e+03 +4.2649076771334991e+11 -9.5291031121948877e+18 
+2.6700000000000000e+02 +7.5125816335056168e-03 -8.4649584478527559e+03 +4.2491850045033624e+11 -9.4938726047720468e+18 
+2.6710000000000002e+02 +7.4907170270050432e-03 -8.4338513544124307e+03 +4.2334989765420380e+11 -9.4586956025303593e+18 
+2.6719999999999999e+02 +7.4689247659521386e-03 -8.4028539856941297e+03 +4.2178554483781885e+11 -9.4235916661480940e+18 
+2.6730000000000001e+02 +7.4472046069899980e-03 -8.3719726360480436e+03 +4.2022626354831873e+11 -9.3885872165336248e+18 
+2.6740000000000003e+02 +7.4255563067615622e-03 -8.3412135997290461e+03 +4.1867287532306226e+11 -9.3537086743245701e+18 
+2.6750000000000000e+02 +7.4039796219100415e-03 -8.3105831711370338e+03 +4.1712620171526581e+11 -9.3189824606195548e+18 
+2.6760000000000002e+02 +7.3824743090786316e-03 -8.2800876446979328e+03 +4.1558706428108844e+11 -9.2844349966025626e+18 
+2.6769999999999999e+02 +7.3610401249103547e-03 -8.2497333146968922e+03 +4.1405628456098187e+11 -9.2500927029972439e+18 
+2.6780000000000001e+02 +7.3396768260481447e-03 -8.2195264754130931e+03 +4.1253468409514929e+11 -9.2159820005251000e+18 
+2.6790000000000003e+02 +7.3183841691354069e-03 -8.1894734213596339e+03 +4.1102308444935114e+11 -9.1821293106534932e+18 
+2.6800000000000000e+02 +7.2971619108149191e-03 -8.1595804466823529e+03 +4.0952230714799536e+11 -9.1485610536223754e+18 
+2.6810000000000002e+02 +7.2760098036140052e-03 -8.1298515424222596e+03 +4.0803288529689185e+11 -9.1152945698466468e+18 
+2.6819999999999999e+02 +7.2549275835955239e-03 -8.1002814854122980e+03 +4.0655419812074896e+11 -9.0823108742135695e+18 
+2.6830000000000001e+02 +7.2339149827071484e-03 -8.0708627495652954e+03 +4.0508533644870001e+11 -9.0495819025163397e+18 
+2.6840000000000003e+02 +7.2129717328954825e-03 -8.0415878081021947e+03 +4.0362539102851837e+11 -9.0170795880633600e+18 
+2.6850000000000000e+02 +7.1920975661081870e-03 -8.0124491349022092e+03 +4.0217345268468164e+11 -8.9847758664900495e+18 
+2.6860000000000002e+02 +7.1712922142921336e-03 -7.9834392033694048e+03 +4.0072861218652283e+11 -8.9526426717655224e+18 
+2.6869999999999999e+02 +7.1505554093944813e-03 -7.9545504870596478e+03 +3.9928996032062708e+11 -8.9206519383714755e+18 
+2.6880000000000001e+02 +7.1298868833626463e-03 -7.9257754597140220e+03 +3.9785658789528210e+11 -8.8887756014532014e+18 
+2.6890000000000003e+02 +7.1092863681435628e-03 -7.8971065947870920e+03 +3.9642758568704492e+11 -8.8569855952195277e+18 
+2.6900000000000000e+02 +7.0887535956845023e-03 -7.8685363658788883e+03 +3.9500204448635675e+11 -8.8252538542499727e+18 
+2.6910000000000002e+02 +7.0682883011398074e-03 -7.8400583750142077e+03 +3.9357922744142859e+11 -8.7935576588642734e+18 
+2.6919999999999999e+02 +7.0478902324920050e-03 -7.8116707374032385e+03 +3.9215908705558667e+11 -8.7618956697720576e+18 
+2.6930000000000001e+02 +7.0275591409318721e-03 -7.7833726974012097e+03 +3.9074174827339233e+11 -8.7302718959512965e+18 
+2.6940000000000003e+02 +7.0072947776487421e-03 -7.7551634984022767e+03 +3.8932733592539307e+11 -8.6986903428869908e+18 
+2.6950000000000000e+02 +6.9870968938332634e-03 -7.7270423846572512e+03 +3.8791597494357294e+11 -8.6671550191673446e+18 
+2.6960000000000002e+02 +6.9669652406751338e-03 -7.6990085998146360e+03 +3.8650779018819202e+11 -8.6356699311776471e+18 
+2.6969999999999999e+02 +6.9468995693643043e-03 -7.6710613876686857e+03 +3.8510290653756061e+11 -8.6042390858712054e+18 
+2.6980000000000001e+02 +6.9268996310910807e-03 -7.6431999922576515e+03 +3.8370144889795343e+11 -8.5728664910412206e+18 
+2.6990000000000003e+02 +6.9069651770454288e-03 -7.6154236573995304e+03 +3.8230354215045752e+11 -8.5415561537228093e+18 
+2.7000000000000000e+02 +6.8870959584172563e-03 -7.5877316268668728e+03 +3.8090931117092291e+11 -8.5103120807961252e+18 
+2.7010000000000002e+02 +6.8672917315184684e-03 -7.5601239018488477e+03 +3.7951891302534259e+11 -8.4791396508638966e+18 
+2.7019999999999999e+02 +6.8475522731450888e-03 -7.5326035107914822e+03 +3.7813263326763696e+11 -8.4480497212932772e+18 
+2.7030000000000001e+02 +6.8278773652149004e-03 -7.5051742394416187e+03 +3.7675078962995569e+11 -8.4170545208405350e+18 
+2.7040000000000003e+02 +6.8082667896463512e-03 -7.4778398739046133e+03 +3.7537369988482678e+11 -8.3861662794646067e+18 
+2.7050000000000000e+02 +6.7887203283568025e-03 -7.4506041996577833e+03 +3.7400168173373315e+11 -8.3553972250043136e+18 
+2.7060000000000002e+02 +6.7692377632643259e-03 -7.4234710025969616e+03 +3.7263505292479785e+11 -8.3247595866764421e+18 
+2.7069999999999999e+02 +6.7498188762868967e-03 -7.3964440685371364e+03 +3.7127413119737964e+11 -8.2942655934470236e+18 
+2.7080000000000001e+02 +6.7304634493422846e-03 -7.3695271832286817e+03 +3.6991923428415955e+11 -8.2639274740870513e+18 
+2.7090000000000003e+02 +6.7111712643485371e-03 -7.3427241325099531e+03 +3.6857067992617859e+11 -8.2337574575964539e+18 
+2.7100000000000000e+02 +6.6919421032232158e-03 -7.3160387019931595e+03 +3.6722878584079437e+11 -8.2037677722965606e+18 
+2.7110000000000002e+02 +6.6727757483064157e-03 -7.2894740323839178e+03 +3.6589380691694379e+11 -8.1739674884327936e+18 
+2.7119999999999999e+02 +6.6536719836256218e-03 -7.2630306831133948e+03 +3.6456574654386963e+11 -8.1443530383943219e+18 
+2.7130000000000001e+02 +6.6346305936308631e-03 -7.2367085687940344e+03 +3.6324454529570056e+11 -8.1149176969479588e+18 
+2.7140000000000003e+02 +6.6156513627715395e-03 -7.2105076035970915e+03 +3.6193014369350348e+11 -8.0856547372203213e+18 
+2.7150000000000000e+02 +6.5967340754970035e-03 -7.1844277016861306e+03 +3.6062248225909241e+11 -8.0565574323928791e+18 
+2.7160000000000002e+02 +6.5778785162576214e-03 -7.1584687778713969e+03 +3.5932150158882910e+11 -8.0276190578907259e+18 
+2.7169999999999999e+02 +6.5590844695026709e-03 -7.1326307462462228e+03 +3.5802714219529395e+11 -7.9988328865961994e+18 
+2.7180000000000001e+02 +6.5403517196817081e-03 -7.1069135211088560e+03 +3.5673934461473370e+11 -7.9701921921027092e+18 
+2.7190000000000003e+02 +6.5216800512446979e-03 -7.0813170170168423e+03 +3.5545804941544653e+11 -7.9416902490114499e+18 
+2.7200000000000000e+02 +6.5030692486408850e-03 -7.0558411480435361e+03 +3.5418319710710400e+11 -7.9133203301038725e+18 
+2.7210000000000002e+02 +6.4845190909402104e-03 -7.0304845114771342e+03 +3.5291463815801160e+11 -7.8850748049299108e+18 
+2.7219999999999999e+02 +6.4660293356908647e-03 -7.0052404345516652e+03 +3.5165186253097418e+11 -7.8569424197787320e+18 
+2.7230000000000001e+02 +6.4475997350616487e-03 -6.9801009276401946e+03 +3.5039427013661737e+11 -7.8289110173390817e+18 
+2.7240000000000003e+02 +6.4292300412207961e-03 -6.9550580007390781e+03 +3.4914126084228461e+11 -7.8009684390043218e+18 
+2.7250000000000000e+02 +6.4109200063370911e-03 -6.9301036641964729e+03 +3.4789223455582898e+11 -7.7731025273824870e+18 
+2.7260000000000002e+02 +6.3926693825785844e-03 -6.9052299279228555e+03 +3.4664659113449377e+11 -7.7453011235543368e+18 
+2.7269999999999999e+02 +6.3744779221138600e-03 -6.8804288021266393e+03 +3.4540373047040314e+11 -7.7175520696658698e+18 
+2.7280000000000001e+02 +6.3563453771114968e-03 -6.8556922970734731e+03 +3.4416305246287677e+11 -7.6898432080844001e+18 
+2.7290000000000003e+02 +6.3382714997397126e-03 -6.8310124227395836e+03 +3.4292395697633136e+11 -7.6621623801018614e+18 
+2.7300000000000000e+02 +6.3202560421673467e-03 -6.8063811894850696e+03 +3.4168584391925916e+11 -7.6344974283358269e+18 
+2.7310000000000002e+02 +6.3022987721144006e-03 -6.7817941832879778e+03 +3.4044839432718402e+11 -7.6068425476397230e+18 
+2.7319999999999999e+02 +6.2843995195089354e-03 -6.7572612942836404e+03 +3.3921241392369330e+11 -7.5792173469954355e+18 
+2.7330000000000001e+02 +6.2665581298306065e-03 -6.7327959885014470e+03 +3.3797898959195563e+11 -7.5516477886177454e+18 
+2.7340000000000003e+02 +6.2487744485595128e-03 -6.7084117321953963e+03 +3.3674920823979657e+11 -7.5241598354457293e+18 
+2.7350000000000000e+02 +6.2310483211751068e-03 -6.6841219912261795e+03 +3.3552415672914294e+11 -7.4967794490186496e+18 
+2.7360000000000002e+02 +6.2133795931573000e-03 -6.6599402317500326e+03 +3.3430492195644080e+11 -7.4695325919309097e+18 
+2.7369999999999999e+02 +6.1957681099860306e-03 -6.6358799199325449e+03 +3.3309259081936597e+11 -7.4424452268099891e+18 
+2.7380000000000001e+02 +6.1782137171410420e-03 -6.6119545218223147e+03 +3.3188825020216382e+11 -7.4155433158875628e+18 
+2.7390000000000003e+02 +6.1607162601017788e-03 -6.5881775032909400e+03 +3.3069298696843207e+11 -7.3888528207599094e+18 
+2.7400000000000000e+02 +6.1432755843486833e-03 -6.5645623307857522e+03 +3.2950788804773083e+11 -7.3623997050116751e+18 
+2.7410000000000002e+02 +6.1258915181303759e-03 -6.5411173071734574e+03 +3.2833362693551648e+11 -7.3361999374777006e+18 
+2.7419999999999999e+02 +6.1085638207738152e-03 -6.5178300842102872e+03 +3.2716922375859991e+11 -7.3102295190494720e+18 
+2.7430000000000001e+02 +6.0912922343754651e-03 -6.4946831507887473e+03 +3.2601328528799945e+11 -7.2844544581577626e+18 
+2.7440000000000003e+02 +6.0740765010311448e-03 -6.4716589954731871e+03 +3.2486441826126721e+11 -7.2588407623019151e+18 
+2.7450000000000000e+02 +6.0569163628372297e-03 -6.4487401071157283e+03 +3.2372122944649103e+11 -7.2333544398536735e+18 
+2.7460000000000002e+02 +6.0398115618898601e-03 -6.4259089744618623e+03 +3.2258232560040601e+11 -7.2079614988609649e+18 
+2.7469999999999999e+02 +6.0227618402850271e-03 -6.4031480861355985e+03 +3.2144631346522473e+11 -7.1826279469219789e+18 
+2.7480000000000001e+02 +6.0057669401192724e-03 -6.3804399311233619e+03 +3.2031179982534973e+11 -7.1573197929174446e+18 
+2.7490000000000003e+02 +5.9888266034885734e-03 -6.3577669980508363e+03 +3.1917739142377734e+11 -7.1320030444815217e+18 
+2.7500000000000000e+02 +5.9719405724891457e-03 -6.3351117756785516e+03 +3.1804169501781232e+11 -7.1066437096554957e+18 
+2.7510000000000002e+02 +5.9551086104046016e-03 -6.3124624593781782e+03 +3.1690377245135614e+11 -7.0812189374404680e+18 
+2.7519999999999999e+02 +5.9383305652687341e-03 -6.2898300711734864e+03 +3.1576450593181085e+11 -7.0557504410519603e+18 
+2.7530000000000001e+02 +5.9216063063029095e-03 -6.2672313397455910e+03 +3.1462523275440887e+11 -7.0302710746274191e+18 
+2.7540000000000003e+02 +5.9049357027282949e-03 -6.2446829936775539e+03 +3.1348729020536151e+11 -7.0048136920737137e+18 
